recoeff,recoeff_error,hodoeff,hodoeff_error
0.3878168629205953,0.008842226904015545,0.9656652443099494,0.01495224093297781
0.3647436968410913,0.00781409808134877,0.9554888321018062,0.009884288763209558
0.6352962079781774,0.008633251661101352,0.9871632158678378,0.003257412166635989
0.7515458002036758,0.008671262336391837,0.9854685830740482,0.0026115354411367876
0.7718379575516489,0.012353753399139857,0.9371732281831434,0.017376126022898012
0.8132179833903883,0.012821554109927896,0.9811977386014522,0.005702521638751289
0.5937760726168332,0.006349686336764097,0.9676821033885871,0.009429604109745492
0.788077216426604,0.010964350123648115,0.9655288545737789,0.016518846868104946
0.6578654727299748,0.0069127623425575295,0.975759348016705,0.0051499900976845585
0.7796969607720092,0.012458543193532661,0.956896629066603,0.008277823542640355
0.8236933029586319,0.01577458487451336,0.8508342322647102,0.0432075351924344
0.6244141165118061,0.00778138789056772,0.9578033486662735,0.017212890675599675
0.8471770775994588,0.014849713475035685,0.9201135303565412,0.047516795121849566
0.4959182578469108,0.005874826312310664,0.9824098060426248,0.004207124338453973
0.7386326091640566,0.009409695827930444,0.9721809240676023,0.009174240793370045
0.3193942780310018,0.033721055181602476,0.9374948367760051,0.037367376053364196
0.33807163148697744,0.010396349200175422,0.9675720893978863,0.009309045097547234
0.7533905417807643,0.008789732692101615,0.9799506588784981,0.005706414782752892
0.7663037328203836,0.010934876769093263,0.9727626962176549,0.005899591312514312
0.41223308770391465,0.007433978761809585,0.9071923049831655,0.04685908943604076
0.7699932159745604,0.011857768077764988,0.9780021356753358,0.005572781543568728
0.5678179939168959,0.007385442246761099,0.9672404309828917,0.014444192197284461
0.7063367396294866,0.007677970436977586,0.9625085670272827,0.008113649539104551
0.7367878675869681,0.00971728997493639,0.9755204438699184,0.009698293450231642
0.7589247665120297,0.009456701383463032,0.9697121459735994,0.006206269467650801
0.7736826991287373,0.012869257057201058,0.9709119620103576,0.0047348720003376425
0.5228258224405762,0.007301360088627892,0.9730714097261706,0.006224787458626124
0.6032031630460557,0.006138639554986054,0.9725523565100398,0.007307752453751837
0.48686264681488406,0.006214556065522622,0.9508667170970715,0.010687211503295017
0.8471770775994588,0.014849713475035685,0.9748620930669518,0.009866491355361289
0.6971568368539518,0.007343631648435252,0.9735515330184391,0.006320486206372861
0.3647436968410913,0.00781409808134877,0.9396690088355089,0.01102231703463096
0.6336841176387634,0.008984716518105423,0.9722900668454162,0.0070806635582015606
0.6643138340876312,0.007790770417294055,0.9627906818840941,0.01660631020384545
0.6336841176387634,0.008984716518105423,0.9378021212156672,0.028839294393503967
0.7063367396294866,0.007677970436977586,0.9410713692990822,0.018145272081805507
0.7312536428557028,0.01086460954138055,0.9684922799539142,0.006468626669583091
0.644968750014662,0.00702630590725174,0.9815518650032264,0.0035278621438883536
0.48324040240207333,0.006590979656254308,0.9743508326368466,0.006103781699216636
0.8806582970555957,0.026996369185292367,0.967858367672096,0.009195887090702745
0.5441379036662013,0.005828895414683017,0.9643763419559969,0.012763228778964552
0.8543516246257739,0.016308826488083322,0.9472125999612471,0.020368905175509648
0.589062527402222,0.006677566254602431,0.9616802931958611,0.009683383500490058
0.7086317153233704,0.007875514877637123,0.9656683588377922,0.016166981711851956
0.7460115754724105,0.008657304950819615,0.9500815791730967,0.02693969654275352
0.8782667813801573,0.025836019888921,0.8403890288083247,0.043345977829806905
0.7533905417807643,0.008789732692101615,0.9703653658170526,0.005253882461661584
0.3647436968410913,0.00781409808134877,0.9022607924175944,0.046627868728146685
0.8215982390449831,0.01512748355714073,0.8255886954573899,0.052980720999733846
0.7017467882417192,0.00741529062901217,0.9636767571121413,0.01663076249472856
0.8844622846808924,0.05349555664242157,0.9473968780194199,0.020364090351931617
0.6481929306934903,0.00674892660117928,0.9069859888465069,0.046892248561405
0.39504295305598713,0.0067072590470853505,0.9799022894073274,0.0046950374172128485
0.4266610476923968,0.006354707232788163,0.9630979987233369,0.00788096926610907
0.3334809635406493,0.009854138576530228,0.9618625717130205,0.015647901809470555
0.8567431403012122,0.016994822769880624,0.940656460877075,0.03748006176372323
0.7901722803402527,0.010740206439513728,0.9799045410658832,0.004911717497038969
0.6546412920511466,0.0066900421911454105,0.9670471070882288,0.006449603193335909
0.3939312468813115,0.006612706670546245,0.9659950742447441,0.009231712510440896
0.7626142496662066,0.010124839540056848,0.9488591216317737,0.00968832285443862
0.30778624459924897,0.018377560557233028,0.9674241327656744,0.01198706950217101
0.7796969607720092,0.012458543193532661,0.9822623814465552,0.006489558546597496
0.8840023632477602,0.02595873404107483,0.9519303260775754,0.0374606930876574
0.5583459578166181,0.006403560409616976,0.9411963154980142,0.029301353396672742
0.8153130473040371,0.013348168109141911,0.9786982740994475,0.006630571144688801
0.7699932159745604,0.011857768077764988,0.9840356578913694,0.003457709853082928
0.7901722803402527,0.010740206439513728,0.9772773335311434,0.004400838458985279
0.7796969607720092,0.012458543193532661,0.9295990473556197,0.02864629334507188
0.8304364678713905,0.01578081678502304,0.9540793344602665,0.015645724477136365
0.7423220923182335,0.008930714557027547,0.9658707532623576,0.010648661846722548
0.7699932159745604,0.011857768077764988,0.9210500800909817,0.028733523125107657
0.4699449276578434,0.008246101744128036,0.9644507706913182,0.009643943362205575
0.6594775630693889,0.0070821900170295665,0.9495814482676632,0.03196097287282428
0.4922960134341001,0.005898700386557882,0.951756919138024,0.02250554277866687
0.8048377277357935,0.011171635926680005,0.8484282570673406,0.043440266629710525
0.8280449521959521,0.016385714185244444,0.9473741635432436,0.011206272466486106
0.3224633604694619,0.014765504969657423,0.9742944519308553,0.014397820408780921
0.35400164288327024,0.009229289934184518,0.9476809250893203,0.03734420363625256
0.8423940462485822,0.014471824090353653,0.8167683018132296,0.0501458762881118
0.3978222184926763,0.007633141897651405,0.9327685211985713,0.05832068235158117
0.747856317049499,0.008604391588774338,0.932025853980711,0.02692271357443761
0.661089653408803,0.007286935542227219,0.9678791635678066,0.007253825538018558
0.8844367334901628,0.05093685323853425,0.9038999642305339,0.04870519309597788
0.729286496568324,0.011062594113795638,0.958002269756518,0.015324442817886677
0.5441379036662013,0.005828895414683017,0.9540801150048357,0.015768760833499672
0.6385203886570057,0.007991338228994107,0.9741515692401712,0.010280159731961353
0.5819922095803052,0.007395194917440964,0.9543531486795902,0.025344208084674014
0.6514171113723184,0.006634046543433876,0.9437082118912454,0.037269817394694545
0.7644589912432951,0.010514036112984671,0.95585682416722,0.00976324264896329
0.7607695080891181,0.009771069078433224,0.9702988813568973,0.007644604017812406
0.4035763117108253,0.008365044521685041,0.931003007708994,0.02731333989979595
0.5559779487915486,0.006223133655831558,0.9330219117935771,0.017128617351790918
0.5251938314656457,0.007027879905014876,0.9788721290792387,0.01025388350564494
0.8840279144384897,0.02549012336149386,0.9625418701773657,0.012758498928095855
0.6925668854661843,0.00746849396174719,0.9652653329979892,0.016112089470298796
0.5417698946411319,0.005861200122788069,0.9761333510020035,0.007702216513149754
0.7086317153233704,0.007875514877637123,0.9467351671554834,0.020356857920141573
0.5512419307414097,0.0059580974252245,0.94577084869914,0.01200732862443698
0.5299298495157846,0.006548395899988289,0.9675152483337887,0.006584179606245329
0.5417698946411319,0.005861200122788069,0.9812128112428141,0.003479080620786605
0.8840534656292193,0.025352976888525936,0.9731805224422788,0.008847107484005684
0.8069327916494423,0.011505275495998932,0.936547204154727,0.029423777236606784
0.8195031751313344,0.014505097254372006,0.9792626778560378,0.0036727221412781058
0.7086317153233704,0.007875514877637123,0.9813713542037094,0.006651830316739565
0.884360079917974,0.04354018285297537,0.9594514646105227,0.015326942979192704
0.420889863697004,0.0066999833230305976,0.9643495573819791,0.01615603179729062
0.5819922095803052,0.007395194917440964,0.9552599100767261,0.008595070836490198
0.8843345287272445,0.0411956561892164,0.9768285731243312,0.007766902835233095
0.7626142496662066,0.010124839540056848,0.9690640340858906,0.005273114686103467
0.6723742857847016,0.009469858639759151,0.971256119511485,0.005950937213689514
0.8840279144384897,0.02549012336149386,0.9205727525981916,0.05837477981031163
0.8132179833903883,0.012821554109927896,0.958103405044274,0.01662451823563152
0.38264712010412655,0.009274054782395975,0.9577820663421766,0.0166179706348699

average recoeff,0.6600700107058639
propagated recoeff_error (without correlations),0.0013766883766982785
propagated recoeff_error (with correlations),0.006330317738353615
average hodoeff,0.9538575854354816
propagated hodoeff_error,0.0020735356820352187
total_eff = average recoeff (with correlations) * average hodoeff,0.6296127866302679
total_eff_error = propagated error of total_eff,0.006191397374071108
